 	 192.168.18.13's load  	 192.168.18.12's load  	 192.168.18.11's load  	 192.168.18.10's load  	 192.168.18.9's load  	 192.168.18.8's load  	 192.168.18.7's load  	 192.168.18.6's load  	 192.168.18.5's load  	 192.168.18.4's load  	 192.168.18.3's load  	 192.168.18.2's load  	 192.168.18.1's load  	 192.168.18.0's load 
21:55:34 	 6.76365198225378	 6.78141485506232	 6.73094302152804	 6.26841673734397	 3.86121116492389	 4.58481334023445	 3.69665809054676	 9.99200722162641e-16	 0.0	 0.0	 8.06219190790295	 3.96326883001601	 0.0	 2.2819051354615
21:55:35 	 6.76365198225378	 6.78141485506232	 9.23537951164715	 6.26841673734397	 3.86121116492389	 2.50651365473809	 3.69665809054676	 9.99200722162641e-16	 0.0	 0.0	 8.06219190790295	 3.96326883001601	 0.0	 4.92941513402465
21:55:36 	 6.76365198225378	 6.78141485506232	 9.23537951164715	 6.26841673734397	 3.86121116492389	 2.50651365473809	 3.69665809054676	 9.99200722162641e-16	 0.0	 0.0	 7.66931067770876	 4.49452186409234	 0.0	 4.92941513402465
21:55:37 	 6.76365198225378	 6.78141485506232	 6.5618981388553	 3.87290194186563	 3.86121116492389	 2.50651365473809	 3.69665809054676	 2.53396191009151	 0.0	 0.0	 8.29532683187579	 4.49452186409234	 0.0	 4.92941513402465
21:55:38 	 8.81613583502677	 2.4926897416855	 6.5618981388553	 3.87290194186563	 0.0	 2.50651365473809	 3.69665809054676	 5.11868376118406	 0.0	 0.0	 8.29532683187579	 2.2852871878995	 0.0	 4.92941513402465
21:55:39 	 8.81613583502677	 2.4926897416855	 4.05746164873619	 5.88567480028878	 0.0	 2.50651365473809	 0.0	 5.11868376118406	 0.0	 0.0	 6.57459200684536	 2.2852871878995	 0.0	 7.46128785844168
21:55:40 	 6.58425806863158	 2.4926897416855	 4.05746164873619	 5.88567480028878	 0.0	 2.50651365473809	 0.0	 5.11868376118406	 0.0	 3.4961199766519	 6.57459200684536	 2.2852871878995	 0.0	 9.95444159959747
21:55:41 	 6.58425806863158	 2.4926897416855	 2.0132997928641	 5.88567480028878	 0.0	 2.50651365473809	 0.0	 5.11868376118406	 0.0	 3.4961199766519	 5.26633032894822	 2.2852871878995	 0.0	 9.95444159959747
21:55:42 	 4.53177421585859	 2.4926897416855	 2.0132997928641	 5.88567480028878	 2.33077815952436	 2.50651365473809	 0.0	 8.12606973525469	 0.0	 3.4961199766519	 5.26633032894822	 2.2852871878995	 0.0	 9.95444159959747
21:55:43 	 4.53177421585859	 2.4926897416855	 2.0132997928641	 5.88567480028878	 2.33077815952436	 2.50651365473809	 0.0	 5.54134788416214	 0.0	 3.4961199766519	 8.52168417681165	 5.02752370481315	 0.0	 7.30693160103433
21:55:44 	 4.53177421585859	 0.0	 2.0132997928641	 8.27969513473396	 2.33077815952436	 2.50651365473809	 1.4182386135844	 5.54134788416214	 0.0	 3.4961199766519	 8.52168417681165	 2.74223651691365	 0.0	 7.30693160103433
21:55:45 	 4.53177421585859	 2.23986281471661	 2.0132997928641	 4.40679319286832	 2.33077815952436	 0.0	 1.4182386135844	 4.48907186369357	 0.0	 3.4961199766519	 8.52168417681165	 2.74223651691365	 0.0	 7.30693160103433
21:55:46 	 4.53177421585859	 6.35912233150904	 2.0132997928641	 4.40679319286832	 2.33077815952436	 0.0	 1.4182386135844	 4.48907186369357	 0.0	 3.4961199766519	 8.52168417681165	 4.63939240530997	 0.0	 5.02502646557283
21:55:47 	 0.0	 6.35912233150904	 2.0132997928641	 4.40679319286832	 2.33077815952436	 3.76409137779246	 1.4182386135844	 4.48907186369357	 2.42456826287694	 3.4961199766519	 8.52168417681165	 4.63939240530997	 0.0	 5.02502646557283
21:55:48 	 0.0	 6.35912233150904	 2.0132997928641	 2.01277285842315	 2.33077815952436	 3.76409137779246	 1.4182386135844	 4.48907186369357	 2.42456826287694	 3.4961199766519	 8.52168417681165	 4.63939240530997	 0.0	 9.78296140243591
21:55:49 	 0.0	 6.35912233150904	 0.0	 2.01277285842315	 2.33077815952436	 3.76409137779246	 4.75457526067232	 4.48907186369357	 2.42456826287694	 3.4961199766519	 8.52168417681165	 6.10918804750692	 0.0	 7.28980766128011
21:55:50 	 2.50902094945601	 6.35912233150904	 0.0	 2.01277285842315	 2.33077815952436	 3.76409137779246	 4.75457526067232	 4.48907186369357	 2.42456826287694	 0.0	 5.85393256274096	 6.10918804750692	 0.0	 9.65907515829999
21:55:51 	 2.50902094945601	 9.23381404542263	 0.0	 2.01277285842315	 2.33077815952436	 3.76409137779246	 4.75457526067232	 4.48907186369357	 4.40578673349898	 0.0	 5.85393256274096	 6.10918804750692	 0.0	 9.65907515829999
21:55:52 	 2.50902094945601	 9.23381404542263	 0.0	 2.01277285842315	 0.0	 3.76409137779246	 7.30738348723091	 7.70695404269593	 4.40578673349898	 0.0	 2.59857871487752	 6.10918804750692	 0.0	 9.65907515829999
21:55:53 	 5.67290999119424	 9.23381404542263	 0.0	 0.0	 0.0	 3.76409137779246	 7.30738348723091	 4.6995680686253	 6.80173885560054	 0.0	 0.0	 6.10918804750692	 0.0	 7.12720243388296
21:55:54 	 5.67290999119424	 5.11455452863019	 0.0	 0.0	 0.0	 3.76409137779246	 3.97104684014298	 4.6995680686253	 10.6919858268533	 0.0	 0.0	 4.63939240530997	 3.66075940044024	 7.12720243388296
21:55:55 	 7.47316761444217	 5.11455452863019	 0.0	 0.0	 0.0	 3.76409137779246	 2.55280822655859	 4.6995680686253	 12.944942853391	 0.0	 0.0	 2.74223651691365	 3.66075940044024	 7.12720243388296
21:55:56 	 7.47316761444217	 5.11455452863019	 0.0	 0.0	 0.0	 2.46501604283738	 2.55280822655859	 6.94945258988064	 12.944942853391	 0.0	 0.0	 0.0	 3.66075940044024	 7.12720243388296
21:55:57 	 10.4718242339718	 8.03916302261569	 0.0	 0.0	 0.0	 2.46501604283738	 2.55280822655859	 5.4677667002577	 10.5203745905141	 0.0	 0.0	 0.0	 3.66075940044024	 4.66529022687001
21:55:58 	 10.4718242339718	 8.29131455338273	 0.0	 0.0	 0.0	 2.46501604283738	 5.56914100860538	 5.4677667002577	 10.5203745905141	 0.0	 0.0	 0.0	 3.66075940044024	 4.66529022687001
21:55:59 	 10.4718242339718	 8.29131455338273	 0.0	 0.0	 0.0	 2.46501604283738	 5.56914100860538	 5.14740755020092	 8.53915611989205	 0.0	 0.0	 0.0	 3.5483409065769	 2.29602272985013
21:56:00 	 7.96280328451575	 11.7737582512906	 0.0	 0.0	 0.0	 2.46501604283738	 5.56914100860538	 5.14740755020092	 8.53915611989205	 2.32817024991538	 0.0	 0.0	 3.5483409065769	 2.29602272985013
21:56:01 	 7.96280328451575	 15.2989554865719	 0.0	 0.0	 0.0	 2.46501604283738	 5.56914100860538	 5.14740755020092	 8.53915611989205	 2.32817024991538	 0.0	 3.25064927835225	 3.5483409065769	 0.0
21:56:02 	 7.96280328451575	 15.2989554865719	 0.0	 0.0	 0.0	 2.46501604283738	 5.56914100860538	 5.14740755020092	 7.34092467715677	 2.32817024991538	 0.0	 6.57354387732981	 3.5483409065769	 0.0
21:56:03 	 7.96280328451575	 17.4999463740318	 3.2361858640777	 0.0	 0.0	 0.0	 5.56914100860538	 2.89752302894558	 3.45067770590401	 2.32817024991538	 0.0	 6.57354387732981	 3.5483409065769	 0.0
21:56:04 	 7.96280328451575	 18.3548955835336	 3.2361858640777	 0.0	 3.20383917191387	 0.0	 5.56914100860538	 2.89752302894558	 3.45067770590401	 2.32817024991538	 0.0	 6.57354387732981	 3.5483409065769	 0.0
21:56:05 	 4.79891424277752	 18.3548955835336	 3.2361858640777	 0.0	 3.20383917191387	 0.0	 8.16565480381154	 2.89752302894558	 3.45067770590401	 2.32817024991538	 0.0	 6.57354387732981	 0.0	 0.0
21:56:06 	 7.54807083807995	 15.4302870895481	 3.2361858640777	 0.0	 3.20383917191387	 0.0	 8.16565480381154	 0.0	 3.45067770590401	 2.32817024991538	 0.0	 3.32289459897756	 2.44135857349772	 0.0
21:56:07 	 4.54941421855036	 15.4302870895481	 3.2361858640777	 0.0	 3.20383917191387	 0.0	 5.61284657725295	 0.0	 6.4472773144692	 2.32817024991538	 0.0	 3.32289459897756	 2.44135857349772	 3.63976814072588
21:56:08 	 4.54941421855036	 12.9382727440644	 0.0	 2.05215911430695	 3.20383917191387	 0.0	 5.61284657725295	 0.0	 6.4472773144692	 0.0	 0.0	 3.32289459897756	 4.46133065693274	 3.63976814072588
21:56:09 	 2.74915659530243	 12.9382727440644	 0.0	 2.05215911430695	 3.20383917191387	 0.0	 2.59651379520616	 0.0	 6.4472773144692	 0.0	 2.6620038202849	 3.32289459897756	 7.44305293669963	 3.63976814072588
21:56:10 	 2.74915659530243	 13.1943196369629	 0.0	 2.05215911430695	 3.20383917191387	 0.0	 2.59651379520616	 0.0	 6.4472773144692	 0.0	 2.6620038202849	 6.20010684782195	 5.00169436320191	 3.63976814072588
21:56:11 	 2.74915659530243	 9.46467871354752	 0.0	 2.05215911430695	 3.20383917191387	 0.0	 2.59651379520616	 3.35055590647045	 3.45067770590401	 0.0	 2.6620038202849	 6.20010684782195	 7.85270113990969	 3.63976814072588
21:56:12 	 0.0	 9.46467871354752	 0.0	 2.05215911430695	 3.20383917191387	 0.0	 2.59651379520616	 3.35055590647045	 3.45067770590401	 0.0	 2.6620038202849	 8.72178883712106	 7.85270113990969	 5.12002081834114
21:56:13 	 0.0	 5.93948147826621	 2.74141935457465	 2.05215911430695	 3.20383917191387	 0.0	 5.020750038146	 3.35055590647045	 6.66133814775094e-16	 0.0	 2.6620038202849	 5.39889423814349	 7.85270113990969	 1.48025267761527
21:56:14 	 0.0	 5.93948147826621	 2.74141935457465	 2.05215911430695	 3.20383917191387	 0.0	 5.020750038146	 3.35055590647045	 6.66133814775094e-16	 2.99223277624466	 2.6620038202849	 10.0829013649159	 7.85270113990969	 1.48025267761527
21:56:15 	 2.95839816200764	 5.93948147826621	 2.74141935457465	 2.05215911430695	 3.20383917191387	 0.0	 5.020750038146	 6.33061464267411	 6.66133814775094e-16	 2.99223277624466	 2.6620038202849	 10.0829013649159	 7.85270113990969	 1.48025267761527
21:56:16 	 2.95839816200764	 3.73849059080628	 2.74141935457465	 2.05215911430695	 0.0	 0.0	 5.020750038146	 6.33061464267411	 6.66133814775094e-16	 2.99223277624466	 2.6620038202849	 16.5190145383286	 7.85270113990969	 1.48025267761527
21:56:17 	 2.95839816200764	 3.73849059080628	 2.74141935457465	 0.0	 0.0	 0.0	 2.42423624293983	 6.33061464267411	 3.408045599932	 2.99223277624466	 2.6620038202849	 19.8836610720135	 7.85270113990969	 0.0
21:56:18 	 2.95839816200764	 7.16068210312779	 2.74141935457465	 0.0	 0.0	 0.0	 2.42423624293983	 6.33061464267411	 6.49341362255387	 2.99223277624466	 2.6620038202849	 19.8836610720135	 7.85270113990969	 0.0
21:56:19 	 2.95839816200764	 7.16068210312779	 2.74141935457465	 0.0	 2.50234593920598	 0.0	 0.0	 6.33061464267411	 6.49341362255387	 6.71198697289072	 2.6620038202849	 17.0064488231691	 5.83272905647467	 0.0
21:56:20 	 2.95839816200764	 7.16068210312779	 2.74141935457465	 0.0	 2.50234593920598	 0.0	 0.0	 6.33061464267411	 9.43778403360164	 6.71198697289072	 0.0	 12.3224416963967	 2.85100677670778	 2.91827917035446
21:56:21 	 2.95839816200764	 10.9484691336754	 5.59812591430846	 0.0	 2.50234593920598	 0.0	 0.0	 6.33061464267411	 9.43778403360164	 6.71198697289072	 0.0	 5.69170026345401	 0.0	 2.91827917035446
21:56:22 	 2.95839816200764	 10.9484691336754	 5.59812591430846	 0.0	 2.50234593920598	 2.58360679803272	 0.0	 6.33061464267411	 9.43778403360164	 3.71975419664607	 0.0	 5.69170026345401	 3.31842512994247	 2.91827917035446
21:56:23 	 2.95839816200764	 10.9484691336754	 5.0000427345096	 0.0	 2.50234593920598	 2.58360679803272	 0.0	 6.03556892377619	 9.43778403360164	 3.71975419664607	 0.0	 5.69170026345401	 3.31842512994247	 2.91827917035446
21:56:24 	 2.95839816200764	 10.9484691336754	 5.0000427345096	 0.0	 0.0	 5.6792642076513	 0.0	 6.03556892377619	 9.43778403360164	 3.71975419664607	 0.0	 9.43232022744414	 3.31842512994247	 2.91827917035446
21:56:25 	 5.53433776141771	 7.20997854286916	 5.0000427345096	 0.0	 0.0	 5.6792642076513	 0.0	 6.03556892377619	 9.43778403360164	 3.71975419664607	 0.0	 9.43232022744414	 3.31842512994247	 2.91827917035446
21:56:26 	 9.16146536269281	 7.20997854286916	 7.88032703205906	 0.0	 0.0	 5.6792642076513	 0.0	 6.03556892377619	 9.43778403360164	 3.71975419664607	 0.0	 6.91063823814503	 3.31842512994247	 2.91827917035446
21:56:27 	 9.16146536269281	 7.20997854286916	 7.88032703205906	 0.0	 2.73188034619996	 8.83903340316274	 0.0	 6.03556892377619	 9.43778403360164	 0.0	 0.0	 6.91063823814503	 3.31842512994247	 2.91827917035446
21:56:28 	 6.20306720068517	 7.20997854286916	 5.02362047232525	 0.0	 2.73188034619996	 8.83903340316274	 0.0	 3.05551018757253	 15.2208202116636	 0.0	 0.0	 6.91063823814503	 3.31842512994247	 2.91827917035446
21:56:29 	 6.20306720068517	 7.20997854286916	 5.02362047232525	 0.0	 2.73188034619996	 12.4783585340589	 0.0	 3.05551018757253	 15.2208202116636	 0.0	 0.0	 3.74061996399013	 3.31842512994247	 2.91827917035446
21:56:30 	 2.57593959941007	 7.20997854286916	 5.02362047232525	 0.0	 2.73188034619996	 12.4783585340589	 0.0	 3.05551018757253	 11.8127746117316	 0.0	 2.70450243046332	 3.74061996399013	 3.31842512994247	 3.53954610598912
21:56:31 	 2.57593959941007	 11.2510437314289	 2.88028429754946	 0.0	 4.33139655928536	 12.4783585340589	 0.0	 3.05551018757253	 8.86840420068379	 0.0	 2.70450243046332	 3.74061996399013	 3.31842512994247	 3.53954610598912
21:56:32 	 4.83307603034732	 7.82885221910743	 2.88028429754946	 0.0	 4.33139655928536	 9.38270112444037	 0.0	 6.82976793289348	 5.78303617806193	 0.0	 2.70450243046332	 3.74061996399013	 0.0	 3.53954610598912
21:56:33 	 4.83307603034732	 4.04106518855978	 2.88028429754946	 0.0	 4.33139655928536	 9.38270112444037	 0.0	 6.82976793289348	 8.48858896962374	 0.0	 2.70450243046332	 3.74061996399013	 0.0	 6.73620679376373
21:56:34 	 4.83307603034732	 4.04106518855978	 2.88028429754946	 0.0	 4.33139655928536	 9.38270112444037	 0.0	 6.82976793289348	 14.4737870545982	 0.0	 2.70450243046332	 3.74061996399013	 0.0	 6.73620679376373
21:56:35 	 5.56274492317046	 4.04106518855978	 2.88028429754946	 0.0	 4.33139655928536	 6.79909432640765	 0.0	 6.82976793289348	 11.1762090165709	 0.0	 2.70450243046332	 6.71310818708739	 0.0	 3.19666068777461
21:56:36 	 5.56274492317046	 7.25520976538505	 2.88028429754946	 0.0	 4.33139655928536	 6.79909432640765	 0.0	 3.77425774532095	 11.1762090165709	 2.72464703934745	 2.70450243046332	 6.71310818708739	 0.0	 3.19666068777461
21:56:37 	 3.30560849223321	 7.25520976538505	 2.88028429754946	 0.0	 4.33139655928536	 6.79909432640765	 0.0	 3.77425774532095	 11.1762090165709	 5.18118986968085	 2.70450243046332	 6.71310818708739	 2.37965822667844	 3.19666068777461
21:56:38 	 3.30560849223321	 11.377000199326	 2.88028429754946	 0.0	 4.33139655928536	 3.63932513089621	 0.0	 3.77425774532095	 9.00020923204265	 8.91820981523254	 2.70450243046332	 2.97248822309726	 2.37965822667844	 3.19666068777461
21:56:39 	 3.30560849223321	 11.377000199326	 2.88028429754946	 0.0	 4.33139655928536	 3.63932513089621	 0.0	 3.77425774532095	 12.634950797318	 8.91820981523254	 2.70450243046332	 2.97248822309726	 5.32551623079193	 3.19666068777461
21:56:40 	 3.30560849223321	 11.377000199326	 3.30973604927282	 0.0	 4.33139655928536	 3.63932513089621	 3.46896873625366	 3.77425774532095	 12.634950797318	 6.19356277588509	 2.70450243046332	 2.97248822309726	 5.32551623079193	 3.19666068777461
21:56:41 	 3.30560849223321	 11.377000199326	 3.30973604927282	 0.0	 4.33139655928536	 3.63932513089621	 6.70872494463608	 3.77425774532095	 15.699500377374	 6.19356277588509	 0.0	 2.97248822309726	 2.94585800411349	 3.19666068777461
21:56:42 	 3.30560849223321	 11.377000199326	 5.79575621726643	 0.0	 4.33139655928536	 3.63932513089621	 6.70872494463608	 3.77425774532095	 18.8747352912676	 6.19356277588509	 0.0	 2.97248822309726	 2.94585800411349	 3.19666068777461
21:56:43 	 3.30560849223321	 7.3359350107662	 5.79575621726643	 0.0	 4.33139655928536	 2.73388656888623	 6.70872494463608	 3.77425774532095	 16.3892771512329	 6.19356277588509	 3.24065360080705	 0.0	 2.94585800411349	 3.19666068777461
21:56:44 	 3.30560849223321	 7.3359350107662	 5.79575621726643	 0.0	 4.33139655928536	 2.73388656888623	 3.23975620838242	 3.77425774532095	 16.3892771512329	 6.19356277588509	 6.02694423638697	 3.45677647004836	 2.94585800411349	 3.19666068777461
21:56:45 	 3.30560849223321	 3.21414457682528	 5.79575621726643	 0.0	 0.0	 2.73388656888623	 3.23975620838242	 0.0	 16.3892771512329	 6.19356277588509	 6.02694423638697	 3.45677647004836	 2.94585800411349	 8.24196002446459
21:56:46 	 3.30560849223321	 3.21414457682528	 2.4860201679936	 0.0	 0.0	 2.73388656888623	 9.61396462717864	 0.0	 13.2140422373393	 6.19356277588509	 6.02694423638697	 3.45677647004836	 2.94585800411349	 5.04529933668998
21:56:47 	 3.30560849223321	 3.51998138887869	 2.4860201679936	 0.0	 0.0	 2.73388656888623	 9.61396462717864	 0.0	 13.4823263227737	 6.19356277588509	 6.02694423638697	 3.45677647004836	 2.94585800411349	 5.04529933668998
21:56:48 	 3.30560849223321	 3.51998138887869	 2.4860201679936	 0.0	 0.0	 2.73388656888623	 9.61396462717864	 0.0	 7.71222395115591	 8.83181765226691	 2.78629063557992	 3.45677647004836	 6.88086662259568	 5.04529933668998
21:56:49 	 0.0	 3.51998138887869	 2.4860201679936	 0.0	 0.0	 2.73388656888623	 9.61396462717864	 0.0	 7.71222395115591	 6.3752748219335	 0.0	 0.0	 12.7302454039133	 5.04529933668998
21:56:50 	 0.0	 3.51998138887869	 2.4860201679936	 0.0	 0.0	 2.73388656888623	 12.0898882310551	 0.0	 11.5992789829715	 6.3752748219335	 0.0	 0.0	 9.7843873997998	 5.04529933668998
21:56:51 	 0.0	 3.51998138887869	 2.4860201679936	 0.0	 2.57536380739558	 2.73388656888623	 12.0898882310551	 0.0	 11.5992789829715	 6.3752748219335	 0.0	 0.0	 9.7843873997998	 7.20730812864811
21:56:52 	 0.0	 3.51998138887869	 3.66648400547131	 0.0	 2.57536380739558	 0.0	 5.83877190090422	 0.0	 11.5992789829715	 2.63825487638181	 0.0	 0.0	 9.7843873997998	 10.0884020369814
21:56:53 	 0.0	 6.42179962995498	 3.66648400547131	 0.0	 2.57536380739558	 0.0	 5.23809861557343	 0.0	 11.5992789829715	 2.63825487638181	 0.0	 0.0	 9.7843873997998	 10.0884020369814
21:56:54 	 0.0	 6.42179962995498	 3.66648400547131	 0.0	 2.57536380739558	 0.0	 5.23809861557343	 0.0	 4.07748238588051	 0.0	 2.46025984812387	 0.0	 5.84937878131761	 11.6266247911059
21:56:55 	 0.0	 6.42179962995498	 3.66648400547131	 0.0	 2.57536380739558	 0.0	 8.17020323226304	 0.0	 4.07748238588051	 2.98580931732648	 2.46025984812387	 0.0	 5.84937878131761	 11.6266247911059
21:56:56 	 4.28535874682163	 6.42179962995498	 3.66648400547131	 0.0	 2.57536380739558	 3.07859570635339	 8.17020323226304	 0.0	 4.07748238588051	 2.98580931732648	 2.46025984812387	 0.0	 5.84937878131761	 11.6266247911059
21:56:57 	 4.28535874682163	 4.9402732542578	 3.66648400547131	 0.0	 2.57536380739558	 3.07859570635339	 8.17020323226304	 0.0	 4.07748238588051	 2.98580931732648	 2.46025984812387	 0.0	 5.84937878131761	 11.6266247911059
21:56:58 	 4.28535874682163	 4.9402732542578	 3.66648400547131	 4.43904078953231	 2.57536380739558	 5.07233439502394	 8.17020323226304	 0.0	 4.07748238588051	 2.98580931732648	 2.46025984812387	 0.0	 5.84937878131761	 8.53067568079543
21:56:59 	 6.96795272446854	 4.9402732542578	 3.66648400547131	 4.43904078953231	 2.57536380739558	 5.07233439502394	 8.17020323226304	 0.0	 5.73800368884065	 2.98580931732648	 2.46025984812387	 0.0	 5.84937878131761	 8.53067568079543
21:57:00 	 6.96795272446854	 4.9402732542578	 3.66648400547131	 4.43904078953231	 7.34141989226084	 1.99373868867056	 5.23809861557343	 0.0	 5.73800368884065	 2.98580931732648	 0.0	 0.0	 2.71007671265094	 8.53067568079543
21:57:01 	 6.96795272446854	 4.9402732542578	 7.62357088881246	 4.43904078953231	 7.34141989226084	 4.72638325527903	 5.23809861557343	 0.0	 1.66052130296013	 2.98580931732648	 0.0	 0.0	 2.71007671265094	 8.53067568079543
21:57:02 	 6.96795272446854	 7.20889157188308	 7.62357088881246	 4.43904078953231	 7.34141989226084	 4.72638325527903	 2.76217501169694	 0.0	 1.66052130296013	 2.98580931732648	 0.0	 0.0	 0.0	 10.5939170712052
21:57:03 	 6.96795272446854	 7.20889157188308	 3.95708688334115	 4.43904078953231	 7.34141989226084	 4.72638325527903	 0.0	 0.0	 1.66052130296013	 2.98580931732648	 0.0	 5.56490280300218	 0.0	 7.10634409070114
21:57:04 	 6.96795272446854	 7.20889157188308	 3.95708688334115	 0.0	 7.34141989226084	 7.50418633772671	 3.00766189546161	 0.0	 1.66052130296013	 2.98580931732648	 0.0	 5.56490280300218	 0.0	 7.10634409070114
21:57:05 	 4.28535874682163	 7.35065015868988	 3.95708688334115	 0.0	 7.34141989226084	 7.50418633772671	 3.00766189546161	 3.50227720190375	 1.66052130296013	 2.98580931732648	 0.0	 5.56490280300218	 0.0	 4.22525018236786
21:57:06 	 0.0	 10.0570212784025	 3.95708688334115	 0.0	 7.34141989226084	 4.77154177111823	 3.00766189546161	 3.50227720190375	 5.32640051216833	 2.98580931732648	 0.0	 5.56490280300218	 0.0	 2.06324139040973
21:57:07 	 0.0	 10.0570212784025	 3.95708688334115	 0.0	 3.46300091331113	 2.77780308244767	 8.41195322892414	 3.50227720190375	 5.32640051216833	 0.0	 0.0	 5.56490280300218	 0.0	 2.06324139040973
21:57:08 	 0.0	 7.78840296077722	 3.95708688334115	 2.81621464477359	 6.99523718989555	 2.77780308244767	 5.40429133346252	 3.50227720190375	 5.32640051216833	 0.0	 0.0	 5.56490280300218	 0.0	 2.06324139040973
21:57:09 	 0.0	 7.78840296077722	 3.95708688334115	 2.81621464477359	 9.3390816040598	 2.77780308244767	 5.40429133346252	 0.0	 5.32640051216833	 0.0	 2.90075135972271	 3.14111625676566	 0.0	 2.06324139040973
21:57:10 	 0.0	 5.74994794759572	 0.0	 2.81621464477359	 9.3390816040598	 2.77780308244767	 5.40429133346252	 0.0	 5.32640051216833	 0.0	 2.90075135972271	 3.14111625676566	 2.84515569902649	 4.7319802326703
21:57:11 	 0.0	 5.74994794759572	 2.39223016321039	 2.81621464477359	 9.3390816040598	 6.7623058755003	 5.40429133346252	 0.0	 1.66052130296013	 0.0	 2.90075135972271	 3.14111625676566	 2.84515569902649	 4.7319802326703
21:57:12 	 0.0	 5.74994794759572	 2.39223016321039	 0.0	 9.3390816040598	 6.7623058755003	 8.58919040205778	 0.0	 1.66052130296013	 3.56246147662746	 2.90075135972271	 3.14111625676566	 2.84515569902649	 4.7319802326703
21:57:13 	 0.0	 5.74994794759572	 2.39223016321039	 3.81989278099595	 10.1412781417035	 6.7623058755003	 8.58919040205778	 0.0	 0.0	 3.56246147662746	 2.90075135972271	 3.14111625676566	 2.84515569902649	 4.7319802326703
21:57:14 	 0.0	 3.04357682788309	 2.39223016321039	 3.81989278099595	 6.67827722839241	 6.7623058755003	 8.58919040205778	 0.0	 0.0	 3.56246147662746	 2.90075135972271	 3.14111625676566	 6.21068495936589	 6.85800505932374
21:57:15 	 6.49642923785626	 3.04357682788309	 2.39223016321039	 3.81989278099595	 6.67827722839241	 6.7623058755003	 8.58919040205778	 0.0	 0.0	 3.56246147662746	 2.90075135972271	 3.14111625676566	 6.21068495936589	 4.79476366891401
21:57:16 	 6.49642923785626	 3.04357682788309	 2.39223016321039	 3.81989278099595	 10.8409070256173	 6.7623058755003	 8.58919040205778	 0.0	 0.0	 3.56246147662746	 2.90075135972271	 3.14111625676566	 8.74003861764133	 4.79476366891401
21:57:17 	 6.49642923785626	 3.04357682788309	 5.3959487907129	 3.81989278099595	 10.8409070256173	 6.7623058755003	 12.3218394161573	 0.0	 0.0	 0.0	 2.90075135972271	 0.0	 8.74003861764133	 4.79476366891401
21:57:18 	 6.49642923785626	 3.04357682788309	 5.3959487907129	 3.81989278099595	 14.4617282269756	 9.88273322785453	 12.3218394161573	 0.0	 0.0	 0.0	 2.90075135972271	 0.0	 8.74003861764133	 4.79476366891401
21:57:19 	 6.49642923785626	 3.89318097659797	 5.3959487907129	 3.81989278099595	 14.4617282269756	 7.10493014540686	 9.581250643358	 0.0	 0.0	 0.0	 2.90075135972271	 0.0	 8.74003861764133	 4.79476366891401
21:57:20 	 3.23280845735848	 3.89318097659797	 5.3959487907129	 0.0	 17.4755779170712	 7.10493014540686	 6.91754808269474	 0.0	 0.0	 0.0	 2.90075135972271	 0.0	 8.74003861764133	 6.6046900842405
21:57:21 	 0.0	 8.13451119800278	 5.3959487907129	 0.0	 15.1317335029069	 7.10493014540686	 6.91754808269474	 0.0	 0.0	 0.0	 0.0	 0.0	 8.74003861764133	 6.90464110185655
21:57:22 	 0.0	 8.13451119800278	 5.3959487907129	 0.0	 12.3930052757566	 10.2076665370284	 6.91754808269474	 0.0	 0.0	 0.0	 0.0	 0.0	 5.37450935730194	 6.90464110185655
21:57:23 	 0.0	 8.13451119800278	 5.3959487907129	 0.0	 12.3930052757566	 10.2076665370284	 6.91754808269474	 0.0	 0.0	 3.22585119926291	 0.0	 0.0	 4.6983542358366	 6.90464110185655
21:57:24 	 0.0	 8.13451119800278	 3.00371862750251	 0.0	 12.3930052757566	 14.7546842628062	 6.91754808269474	 1.95898930818831	 0.0	 3.22585119926291	 0.0	 0.0	 4.6983542358366	 4.77861627520311
21:57:25 	 1.59533465334124	 4.24133022140481	 3.00371862750251	 2.49233322991902	 12.3930052757566	 10.7701814697536	 3.73264901409948	 1.95898930818831	 0.0	 3.22585119926291	 0.0	 0.0	 4.6983542358366	 4.77861627520311
